nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,recordar aniversario batalladetarqui diadelejercitoecuatoriano heroenacional civismoecuatoriano evento historico ecuador construido historia depender mantener vivo unidad nacional,2019-02-27
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,mario fernanda rivadeneira cocer candidata cpccs invito conocer mariafernandarivadeneira eleccionescpccs casillero2 yoseretuvoz ecuador manabi mujeres,2019-02-27
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,agenda febrero 2018 seguir recorrido ahora provincia chimborazo excelente jueves mariafernandarivadeneira casillero2 yoseretuvoz manabi ecuador elecciones2019 participaecuador cpccs,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,agenda febrero 2019 seguir recorrido ahora provincia chimborazo excelente jueves mariafernandarivadeneira casillero2 yoseretuvoz manabi ecuador elecciones2019 participaecuador cpccs,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,agenda febrero 2019 seguir recorrido ahora provincia chimborazo excelente jueves mariafernandarivadeneira casillero2 yoseretuvoz manabi ecuador elecciones2019 participaecuador cpccs,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,riombambar noticia venir recorrer varios provincia transmitir ecuatoriano importancia participacion activo verdadero social 24demarzo mariafernandarivadeneira yoseretuvoz riobambar chimborazo ecuador cpccs elecciones2019ec,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,querer llegar cpccs ciudadana combatir evitar corrupcion primero paso gracias apoyo colegio abogados manabi seguir recorrer pai llegar cada ecuatoriano propuesto eleccionescpccs cpccs riobambar ecuador,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,riombambar noticia venir recorrer varios provincia transmitir ecuatoriano importancia participacion activo verdadero control social 24demarzo mariafernandarivadeneira yoseretuvoz riobambar chimborazo ecuador cpccs elecciones2019ec,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,campán voto nulo irresponsable solo hacer ciudadania perder inter derecho cada ecuatoriano derecho obligacion participar radio mundial cpccs riobamba,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,entrevista verdadero cambio empezar mismo aplicar derecho participacion pequén siento obligacion construir ecuador honesto radio mundial riobambar eleccionescpccs ecuador mariafernandarivadeneira,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,entrevistar gracia riobambar recibirno espacio cada ecuatoriano deber enterar votar votar manera responsable mariafernandarivadeneirar casillero2 yoseretuvoz ecuador cpccs,2019-02-28
