nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,crear mecanismo generar fuente Empleo menos necesidad delinquir causar inseguridad habitante ir futuro prospero 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puestort,2019-03-19
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ir votar Civismo Fervor Alegria caracterizar ecuatoriano 24 marzo ir Triunfo Patria mosqueraalcpccs 5to Puesto Papeleta Hombres,2019-03-20
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ir votar Civismo Fervor Alegria caracterizar ecuatoriano 24 marzo ir Triunfo Patria mosqueraalcpccs 5to Puesto Papeleta Hombres,2019-03-20
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Reconozco Doctor Mosquera entregar dedicacion salud mas pobre desear exito,2019-03-20
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ir votar Civismo Fervor Alegria caracterizar ecuatoriano 24 marzo ir Triunfo Patria mosqueraalcpccs 5to Puesto Papeleta Hombres,2019-03-20
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera VOTE BLANCO CarlosMosqueraAlCPCCS Puesto 5 VOTO unmedicohonrado,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,DESPERDICIE VOTO Votar NUL CPCCS extendera mas agonia patria coste millonario mismo bolsillo llamar nuevamente elección temer hora acabar corrupcion estir contado pillo RT,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,adulto mayor problema economico carga productivo articulosdrcarlosmosquerar carlosmosqueraalcpccs 5to puesto VOTO unmedicohonrado MosqueraLaVozDelJubilado MosqeraConElAfiliado MosqueraConElAdultoMayor Fuente gracias Expresoec,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,adulto mayor problema economico carga productivo articulosdrcarlosmosquerar carlosmosqueraalcpccs 5to puesto VOTO unmedicohonrado MosqueraLaVozDelJubilado mosqueraconelafiliado MosqueraConElAdultoMayor Fuente gracias Expresoec,2019-03-21
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Aqui dejo opinion lectora respecto Articulo publicado Diario Expreso titulado adulto mayor problema economico carga productivo gracias comentario nutrir positivamente panorama vivir ecuatoriano,2019-03-21
