nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Paola,Vintimilla,PaolaVintimilla,Gracias apoyo confianza segura podemos cambiar modelo deja Quito prosperar marzo votemos,2019-03-22
Paola,Vintimilla,PaolaVintimilla,modesto criterio alla cualidades personas Quito necesita alguien rompa modelo perverso deja avanzar,2019-03-23
Paola,Vintimilla,PaolaVintimilla,falta planificacion ciudad permitido barrios enteros construyan zonas alto riesgo solidaridad familias esperamos autoridades apoyo inmediato Pinar Alto,2019-03-23
Paola,Vintimilla,PaolaVintimilla,Gracias apoyo confianza segura podemos cambiar modelo deja Quito prosperar marzo votemos,2019-03-23
Paola,Vintimilla,PaolaVintimilla,Manana oportunidad construir nuevo Quito Quito lleno oportunidades Agradezco Dios vida oportunidad puso camino,2019-03-23
Paola,Vintimilla,PaolaVintimilla,modesto criterio alla cualidades personas Quito necesita alguien rompa modelo perverso deja avanzar,2019-03-24
Paola,Vintimilla,PaolaVintimilla,Colegio Pablo Munoz Vega existen varias anomalias mesa hombres solo estan entregando papeletas respectivas actas cada junta delegados movimientos partidos politicos,2019-03-24
Paola,Vintimilla,PaolaVintimilla,abrazo Juan Carlos gusto conocerte tambien,2019-03-24
Paola,Vintimilla,PaolaVintimilla,unico ganador debe Quito quitenos merecemos ciudad brillar Gracias respaldaron camino vamos defraudar cuenten conmigo transformar capital GRACIAS,2019-03-24
Paola,Vintimilla,PaolaVintimilla,Felicidades querida duda Guayaquil queda mejores manos progreso continua,2019-03-25
Paola,Vintimilla,PaolaVintimilla,Jamas trabajado TVentas pena desinformacion,2019-03-25
Paola,Vintimilla,PaolaVintimilla,Gracias,2019-03-25
Paola,Vintimilla,PaolaVintimilla,limpiando tiempo cumpliremos,2019-03-30
Paola,Vintimilla,PaolaVintimilla,propuestas ojala acoja perritos estan calle dueno esten casas contrario deberia aplicarse ordenanza tenencia responsable,2019-03-30
Paola,Vintimilla,PaolaVintimilla,entiendo interesa educacion contesto reinita trabajado anos empresa privada buscare trabajo pais Saludos disfruta vida,2019-03-30
Paola,Vintimilla,PaolaVintimilla,renunciar,2019-03-30
Paola,Vintimilla,PaolaVintimilla,haciendo cumpliremos tiempos,2019-04-02
Paola,Vintimilla,PaolaVintimilla,haciendo cumpliremos tiempos,2019-04-02
Paola,Vintimilla,PaolaVintimilla,,2019-04-02
Paola,Vintimilla,PaolaVintimilla,Pienso igual abrazo,2019-04-02
Paola,Vintimilla,PaolaVintimilla,,2019-04-02
Paola,Vintimilla,PaolaVintimilla,limpiando cumpliremos tiempo,2019-04-02
Paola,Vintimilla,PaolaVintimilla,limpiando cumpliremos tiempo,2019-04-02
Paola,Vintimilla,PaolaVintimilla,limpiando cumpliremos tiempo,2019-04-02
Paola,Vintimilla,PaolaVintimilla,limpiando cumpliremos tiempo,2019-04-02
Paola,Vintimilla,PaolaVintimilla,limpiando cumpliremos tiempo,2019-04-02
Paola,Vintimilla,PaolaVintimilla,limpiando cumpliremos tiempo,2019-04-02
Paola,Vintimilla,PaolaVintimilla,limpiando cumpliremos tiempo,2019-04-02
Paola,Vintimilla,PaolaVintimilla,limpiando cumpliremos tiempo,2019-04-02
Paola,Vintimilla,PaolaVintimilla,limpiando cumpliremos tiempo,2019-04-02
Paola,Vintimilla,PaolaVintimilla,escucharan voces involucrados podra aprobar informe Seguimos avanzando,2019-04-03
Paola,Vintimilla,PaolaVintimilla,limpiando cumpliremos tiempo,2019-04-03
Paola,Vintimilla,PaolaVintimilla,PORFA compartan publicacion Alejandro Ludena sabe hace dias primo amigos cualquier dato puedan tener paradero favor comunicarse numeros publicacion,2019-04-06
Paola,Vintimilla,PaolaVintimilla,,2019-04-07
Paola,Vintimilla,PaolaVintimilla,Gracias decirme lugar quitamos,2019-04-08
Paola,Vintimilla,PaolaVintimilla,Dentro documentos principio envio Cancilleria podiamos habia irregularidades otorgamiento cedula pasaporte,2019-04-11
Paola,Vintimilla,PaolaVintimilla,Leyendo noticia expertos politica internacional comparten criterios pocas personas hablaba ejecutaba acciones tema coyuntural,2019-04-11
Paola,Vintimilla,PaolaVintimilla,,2019-04-11
Paola,Vintimilla,PaolaVintimilla,conversaremos retiro nacionalidad asilo espero,2019-04-11
Paola,Vintimilla,PaolaVintimilla,correcto creado reglamento particular entregarle ciudadania,2019-04-11
Paola,Vintimilla,PaolaVintimilla,cosas empezaron transparentarse entro evidente canciller escondia,2019-04-11
Paola,Vintimilla,PaolaVintimilla,conversamos caso Escuchanos aqui,2019-04-11
Paola,Vintimilla,PaolaVintimilla,abril debaten decision Ecuador retirarle asilo Julian Assange Participa programa excanciller Gobierno Rafael Correa Dirige conduce,2019-04-11
Paola,Vintimilla,PaolaVintimilla,Hizo bien Ecuador retirarle asilo diplomatico Julian Assange debaten senal vivo,2019-04-12
Paola,Vintimilla,PaolaVintimilla,Julian Assange habia roto hace tiempo excusas indispensables mantenerse asilado Embajada Londres,2019-04-12
