nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Quiero llegar ciudadana combatir evitar corrupcion primer paso gracias apoyo Colegio Abogados seguiremos recorriendo pais llegar cada ecuatoriano propuestas,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,RIOMBAMBA Noticias Vengo recorriendo varias provincias transmitir ecuatorianos importancia participacion activa verdadero control social,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,campana voto nulo irresponsable solo hace ciudadania pierda interes derechos Cada ecuatoriano derecho obligacion participar Radio Mundial,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA verdadero cambio empieza mismos aplicando derecho participacion pequena siento obligacion construir Ecuador honesto Radio Mundial Riobamba,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA Gracias recibirnos espacios Cada ecuatoriano debe enterarse votar votar manera responsable,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA cada ecuatoriano conociera escuela Derechos Constitucionales seria Ecuador quiero imaginarme pais mejor quiero construir pais mejor,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,PRENSA Diario Andes Riobamba Gracias ayudarnos difundir ciudadania funciones beneficios hora participar conocimiento justicia honestidad,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,BOLIVAR Manana vemos Sigamos dialogando,2019-03-01
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,GUARANDA Ciudad eternos carnavales compartiendo propuestas trayectoria Seguimos recorriendo Ecuador empoderar ciudadania derechos Gracias espacio,2019-03-01
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,GUARANDA Ahora ecuatorianos capaces lograr cambio Necesitamos informados conocer candidatos ciudadanos representar voto responsable primer paso,2019-03-01
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,GUARANDA Canal Digital propuestas enfoca educacion Derechos Constitucionales podemos aprender buenas personas tambien buenos ciudadanos pequenos,2019-03-01
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Conoce PROPUESTAS Consejo Participacion Ciudadana Control Social,2019-03-01
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Saludamos aniversario profesionalizacion Gracias trabajar cada cumplir lema Servir Proteger ciudadania,2019-03-02
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Gracias Quito comparto recorrido medios comunicacion capital ciudadanos decir,2019-03-03
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,recordar importancia conservacion abundancia belleza flora fauna Cuidemos habitat hogar,2019-03-03
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Conoce PROPUESTA Consejo Participacion Ciudadana Control Social CPCCS Buscame,2019-03-04
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,GIRA MEDIOS excelente recorrido Sultana Andes Gracias Riobamba,2019-03-04
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Maria Fernanda Rivadeneira Cuzco activista derechos mujer familia invito conocer trayectoria propuestas LUNES MARZO Estefani Espin,2019-03-04
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Felicidades futura concejera,2019-03-04
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Consejera voto,2019-03-04
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,COTOPAXI Gracias ciudad Latacunga recibirme espacios informativos presentar propuestas trayectoria,2019-03-04
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,marzo recibir papeleta mujeres deberas elegir ciudadanas Buscame casillero Maria Fernanda Rivadeneira unica mujer manabita lista,2019-03-05
